date,return,next_day_return,target_vol_5d,ret_lag1,ret_lag2,ret_lag3,ret_lag4,ret_lag5,vol_5d,vol_10d,vol_20d,skew_20d,price_ma5_gap,price_ma20_gap,range_pct,vol_change,drawdown_5d,drawdown_20d,vix_level,vix_change_1d,vix_change_5d,vix_ma5,vix_above_20,vix_above_25,spy_tlt_corr_20d
2020-01-10,0.008851634650926614,-0.0030380330282829054,0.08913085482518687,0.0035043731196426546,-0.006633595545608995,-0.004927795621037574,-0.005694757530037874,0.015282809796112616,0.10840900450268844,0.13531337708985106,0.12818385788348566,0.1412318170432564,0.005549210073747965,0.008684736627803103,0.007281643453038658,0.16898787500115187,0.0,-0.004888154821426545,12.5600004196167,0.0015949328408704222,-0.10413694653900585,13.238000106811523,0,0,-0.31567067796601006
2020-01-13,-0.0030380330282829054,0.005130587730712908,0.10073196613139955,0.008851634650926614,0.0035043731196426546,-0.006633595545608995,-0.004927795621037574,-0.005694757530037874,0.10261579764854864,0.13674833300071534,0.1136649738819845,0.560817879133596,0.002950592227560696,0.005335783208790671,0.006086499136579515,-0.3857931934137035,-0.003033422875722716,-0.007906749856493872,12.31999969482422,-0.01910833732279471,-0.11046936061406432,12.931999969482423,0,0,-0.20786928018516695
2020-01-14,0.005130587730712908,0.006610347103413036,0.12323254771896405,-0.0030380330282829054,0.008851634650926614,0.0035043731196426546,-0.006633595545608995,-0.004927795621037574,0.09976168047805552,0.1363779920300169,0.10740634754100306,0.5769264975699692,0.00652976483429576,0.010539326869034242,0.005882436021495938,0.8471206768389509,0.0,-0.0028036486393812955,12.390000343322754,0.005681870960430491,-0.10152281525765494,12.652000045776369,0,0,-0.2215121375053598
2020-01-15,0.006610347103413036,-0.0031562221567790626,0.12123176490704946,0.005130587730712908,-0.0030380330282829054,0.008851634650926614,0.0035043731196426546,-0.006633595545608995,0.07151716698985316,0.12277866590546374,0.10433116167199516,0.44132470184800077,0.00894476353147237,0.016471360640975874,0.006359139955693463,-0.7943076475891279,0.0,0.0,12.420000076293944,0.0024212858869980813,-0.0765799068830968,12.446000099182129,0,0,-0.14047806564127863
2020-01-16,-0.0031562221567790626,-0.008584712677346845,0.12218173895508372,0.006610347103413036,0.005130587730712908,-0.0030380330282829054,0.008851634650926614,0.0035043731196426546,0.08913085482518687,0.11698301877766153,0.10500072010719268,0.46761311131328226,0.0028815298617725226,0.012593907427006246,0.006810304418226591,0.07767614982339022,-0.003151246523738562,-0.003151246523738562,12.31999969482422,-0.008051560455349271,-0.017543880996654937,12.402000045776367,0,0,-0.181835372153346
2020-01-17,-0.008584712677346845,0.010450664432177452,0.1191949604989291,-0.0031562221567790626,0.006610347103413036,0.005130587730712908,-0.0030380330282829054,0.008851634650926614,0.10073196613139955,0.09870559179622597,0.10538747737079925,0.4542628840040706,-0.005089082539537129,0.00329314375105711,0.006782117991578673,0.3546975835482238,-0.011672279015919945,-0.011672279015919945,12.100000381469728,-0.017857087565263163,-0.036624205635258145,12.310000038146972,0,0,-0.2296999857912922
2020-01-21,0.010450664432177452,0.0035070721241331525,0.07036795748037934,-0.008584712677346845,-0.0031562221567790626,0.006610347103413036,0.005130587730712908,-0.0030380330282829054,0.12323254771896405,0.10899835428675259,0.11098578973732327,0.3388200232982499,0.003265691007279241,0.012728941398942773,0.007571994740266176,-0.3552419613893057,-0.0012894383609845296,-0.0012894383609845296,12.850000381469728,0.06198346912026298,0.04301953731932051,12.416000175476075,0,0,-0.27940119608934016
2020-01-22,0.0035070721241331525,0.006977979578935885,0.1350614096858777,0.010450664432177452,-0.008584712677346845,-0.0031562221567790626,0.006610347103413036,0.005130587730712908,0.12123176490704946,0.10468150243288198,0.11131767367368726,0.2861696519931916,0.005011928143616854,0.015067045047024713,0.00471601034813956,-0.07292791887479348,0.0,0.0,12.90999984741211,0.004669219000872804,0.04196928891689611,12.520000076293945,0,0,-0.2870935034228118
2020-01-23,0.006977979578935885,0.008055935572552885,0.13729080086482548,0.0035070721241331525,0.010450664432177452,-0.008584712677346845,-0.0031562221567790626,0.006610347103413036,0.12218173895508372,0.09644769453763836,0.1126663307950164,0.11219851707037713,0.010177965961324838,0.020513308860000034,0.00510898726754933,0.433756170864648,0.0,0.0,12.979999542236328,0.005422129794854458,0.04508852355091819,12.631999969482422,0,0,-0.2882536057048626
2020-01-24,0.008055935572552885,0.01543481851099579,0.14410769721165104,0.006977979578935885,0.0035070721241331525,0.010450664432177452,-0.008584712677346845,-0.0031562221567790626,0.1191949604989291,0.09973119513854102,0.11491337812022723,0.026764845462704884,0.014176283868298552,0.02681974382379985,0.010558215372900779,-0.1269840884317725,0.0,0.0,14.5600004196167,0.12172580378289855,0.18181824515251654,13.080000114440917,0,0,-0.34131723417787674
2020-01-27,0.01543481851099579,-0.007862023337860407,0.1456211026122543,0.008055935572552885,0.006977979578935885,0.0035070721241331525,0.010450664432177452,-0.008584712677346845,0.07036795748037934,0.11409881988318775,0.12460383081389424,0.04494293559041669,0.020813917277100358,0.0401154126027478,0.006570533707854473,0.24197044950686727,0.0,0.0,18.229999542236328,0.25206037203646203,0.5066114849181533,14.305999946594238,0,0,-0.49151932397410897
2020-01-28,-0.007862023337860407,0.009731695616027491,0.11736332350542852,0.01543481851099579,0.008055935572552885,0.006977979578935885,0.0035070721241331525,0.010450664432177452,0.1350614096858777,0.12467458937294149,0.1299151256548067,0.10278765754088234,0.007559012577884011,0.02980242534928696,0.010646127047577494,-0.029916701527494538,-0.007831198467226705,-0.007831198467226705,16.280000686645508,-0.10696647858234709,0.2669260858639344,14.992000007629395,0,0,-0.541326076062647
2020-01-29,0.009731695616027491,0.00013787445928541085,0.1500994422433068,-0.007862023337860407,0.01543481851099579,0.008055935572552885,0.006977979578935885,0.0035070721241331525,0.13729080086482548,0.12828512316053015,0.1307663213047098,-0.10402193155521366,0.010866736845693331,0.03698627814819095,0.010543151347190303,-0.10377147104623899,0.0,0.0,16.389999389648438,0.006756676803653994,0.26955844952499475,15.68799991607666,0,0,-0.5974653022051539
2020-01-30,0.00013787445928541085,0.00908875292799901,0.1454752117187672,0.009731695616027491,-0.007862023337860407,0.01543481851099579,0.008055935572552885,0.006977979578935885,0.14410769721165104,0.12887543623681139,0.12255884128269033,-0.09054335423298489,0.005885547267645144,0.03375519312016775,0.011454760251449972,0.43035112158229083,0.0,0.0,15.489999771118164,-0.054911510191921864,0.1933744466411118,16.189999961853026,0,0,-0.6227055527141417
2020-01-31,0.00908875292799901,-0.0008101812439628932,0.15481736101361526,0.00013787445928541085,0.009731695616027491,-0.007862023337860407,0.01543481851099579,0.008055935572552885,0.1456211026122543,0.1258733565077509,0.12093442355919512,-0.08827525281741469,0.009702529435052792,0.03988859694764042,0.007402955057135907,-0.011877103300832508,0.0,0.0,18.84000015258789,0.216268588183969,0.29395601714439135,17.045999908447264,0,0,-0.7168162565691777
2020-02-03,-0.0008101812439628932,-0.013558840421971013,0.17116353031984408,0.00908875292799901,0.00013787445928541085,0.009731695616027491,-0.007862023337860407,0.01543481851099579,0.11736332350542852,0.10763900564286584,0.11272160208725135,-0.031873692021848136,0.006805901594537742,0.03658549943520477,0.013500620490422013,0.05166810118591319,-0.0008098531357538519,-0.0008098531357538519,17.969999313354492,-0.046178388120336256,-0.014262218069696186,16.993999862670897,0,0,-0.7031751322204681
2020-02-04,-0.013558840421971013,-0.010994440810605468,0.17418167542609014,-0.0008101812439628932,0.00908875292799901,0.00013787445928541085,0.009731695616027491,-0.007862023337860407,0.1500994422433068,0.13934806565959115,0.12313089117456628,-0.29384856440574186,-0.007655698848047988,0.02063386829365655,0.009012039034470773,-0.2958543781616432,-0.014266279962055824,-0.014266279962055824,16.049999237060547,-0.106844749563629,-0.014127852572735522,16.947999572753908,0,0,-0.758567756220152
2020-02-05,-0.010994440810605468,0.004496212645199651,0.14318701883495907,-0.013558840421971013,-0.0008101812439628932,0.00908875292799901,0.00013787445928541085,0.009731695616027491,0.1454752117187672,0.1560852329580683,0.12934852907393735,-0.32844405389203307,-0.015361931829236997,0.007830445284343632,0.006749398039534745,-0.05465278880440648,-0.025044512113846586,-0.025044512113846586,15.149999618530272,-0.05607474525307854,-0.07565587658906947,16.699999618530274,0,0,-0.8182369369473262
2020-02-06,0.004496212645199651,0.01240062714044626,0.11632898776883839,-0.010994440810605468,-0.013558840421971013,-0.0008101812439628932,0.00908875292799901,0.00013787445928541085,0.15481736101361526,0.15418555841428086,0.1258910457317358,-0.5213819629970629,-0.008601241594345865,0.010172269433834882,0.007391044190042315,-0.4783517720270935,-0.020651035319261105,-0.020651035319261105,14.960000038146973,-0.0125412267437226,-0.03421560624935582,16.593999671936036,0,0,-0.8148569222498698
2020-02-07,0.01240062714044626,0.0027655534721345455,0.11548662565463695,0.004496212645199651,-0.010994440810605468,-0.013558840421971013,-0.0008101812439628932,0.00908875292799901,0.17116353031984408,0.1608573742200919,0.13097284623866667,-0.5325797141279682,0.0054855535541974,0.0200906535160546,0.007217048522458771,0.5318184305080583,-0.007627205560980934,-0.008430881780394186,15.470000267028809,0.03409092430356764,-0.17887472708412766,15.919999694824218,0,0,-0.8331845734997662
2020-02-10,0.0027655534721345455,-0.005053011579733457,0.07637050093183056,0.01240062714044626,0.004496212645199651,-0.010994440810605468,-0.013558840421971013,-0.0008101812439628932,0.17418167542609014,0.1423057074741129,0.1289121556159487,-0.4596880633461641,0.009267972418200177,0.020530002393070894,0.004715356845320744,-0.529397338938045,0.0,-0.005684848962547069,15.039999961853027,-0.02779575292524339,-0.1630494971318125,15.333999824523925,0,0,-0.8187878173389168
2020-02-11,-0.005053011579733457,-0.005078801747299791,0.0894036780651522,0.0027655534721345455,0.01240062714044626,0.004496212645199651,-0.010994440810605468,-0.013558840421971013,0.14318701883495907,0.13830456890989912,0.13021871447416977,-0.43137124190247533,0.0034537894932490064,0.013134315257402598,0.006485187642646091,0.1500801483397344,-0.005040266592613163,-0.010696462400850254,15.18000030517578,0.009308533489218451,-0.054205543504069476,15.160000038146972,0,0,-0.7999509412592873
2020-02-12,-0.005078801747299791,0.0038291424354257642,0.0738748681585191,-0.005053011579733457,0.0027655534721345455,0.01240062714044626,0.004496212645199651,-0.010994440810605468,0.11632898776883839,0.13139594555040202,0.13223836997087193,-0.24945574724584524,-0.00351694266902122,0.006279063260000855,0.004679726290842566,-0.33012048839060376,-0.01008065941278926,-0.015708201349131742,13.739999771118164,-0.09486169335363137,-0.09306929920232532,14.878000068664551,0,0,-0.8026742310705495
2020-02-13,0.0038291424354257642,0.004367940948841819,0.048701789421090685,-0.005078801747299791,-0.005053011579733457,0.0027655534721345455,0.01240062714044626,0.004496212645199651,0.11548662565463695,0.1333165961702143,0.13124119189784839,-0.21019654791998899,-0.0014567896198526672,0.008546352880189534,0.007741959086055556,0.3427965796177496,-0.006282850723283937,-0.011931982628414908,14.149999618530272,0.02983987294337065,-0.05414441293791816,14.715999984741211,0,0,-0.8142801448582234
2020-02-14,0.004367940948841819,0.00682561791756187,0.058148871865391596,0.0038291424354257642,-0.005078801747299791,-0.005053011579733457,0.0027655534721345455,0.01240062714044626,0.07637050093183056,0.12591707202812918,0.1303476225181187,-0.3538313809253008,0.0027472902008051983,0.010987837331289477,0.0052217765840224745,-0.09941071851759473,-0.0019328595592134673,-0.007606720507100593,13.68000030517578,-0.03321550007245233,-0.11570781712706579,14.357999992370605,0,0,-0.8074903751268032
2020-02-18,0.00682561791756187,-6.908882457717794e-05,0.08487676459804988,0.004367940948841819,0.0038291424354257642,-0.005078801747299791,-0.005053011579733457,0.0027655534721345455,0.0894036780651522,0.13154648944579508,0.12518058502435703,-0.5725485457834949,0.008621406572168694,0.015161150636894286,0.009302300459054258,-0.032494707539107257,0.0,-0.0008098531357538519,14.829999923706056,0.0840642977248458,-0.013962768529229286,14.315999984741211,0,0,-0.8314385659583167
2020-02-19,-6.908882457717794e-05,0.007802913845233643,0.08656442710304497,0.00682561791756187,0.004367940948841819,0.0038291424354257642,-0.005078801747299791,-0.005053011579733457,0.0738748681585191,0.10792361521756089,0.12211338046124615,-0.45031733712296695,0.006556679658496453,0.012868633466761948,0.005268895771071422,-0.19103771641720754,-6.90864379993497e-05,-0.0008788836238847498,14.380000114440918,-0.03034388479974326,-0.05270093377152918,14.155999946594239,0,0,-0.8397843827800744
2020-02-20,0.007802913845233643,0.00929727993729292,0.11760819111337767,-6.908882457717794e-05,0.00682561791756187,0.004367940948841819,0.0038291424354257642,-0.005078801747299791,0.048701789421090685,0.0869388784869217,0.12366101732701856,-0.5041784240900418,0.00983170095753424,0.01834273649959116,0.0076785685684369375,0.4917296514380414,0.0,0.0,15.5600004196167,0.08205843503372323,0.13246002029230186,14.520000076293945,0,0,-0.8429637096880608
2020-02-21,0.00929727993729292,0.014818370082600648,0.12171798636700681,0.007802913845233643,-6.908882457717794e-05,0.00682561791756187,0.004367940948841819,0.0038291424354257642,0.058148871865391596,0.09208699756224453,0.12505986581172185,-0.5089825213379767,0.013514261087207777,0.025244495973325416,0.00995457030981794,0.395482846691326,0.0,0.0,17.079999923706055,0.09768634081610128,0.20706716495870237,15.1060001373291,0,0,-0.8578271383000968
2020-02-24,0.014818370082600648,0.005310393321148366,0.1648736600167378,0.00929727993729292,0.007802913845233643,-6.908882457717794e-05,0.00682561791756187,0.004367940948841819,0.08487676459804988,0.09901584064372142,0.13116998593428802,-0.40313175891741754,0.020678637966095544,0.037530175549224214,0.007655124562315531,0.1391315421599841,0.0,0.0,25.030000686645508,0.46545672122078363,0.8296783719497065,17.376000213623048,1,1,-0.8261785126759116
2020-02-25,0.005310393321148366,-0.00531039332114843,0.19338256556534347,0.014818370082600648,0.00929727993729292,0.007802913845233643,-6.908882457717794e-05,0.00682561791756187,0.08656442710304497,0.09898715155924702,0.1229835338716752,-0.5181419039204767,0.01848875744536272,0.0405398992445684,0.012849476147355054,0.26693221935656525,0.0,0.0,27.850000381469727,0.11266478695419302,0.8779501365304079,19.980000305175782,1,1,-0.7288908701052985
2020-02-26,-0.00531039332114843,0.010789436473947306,0.20674019773100746,0.005310393321148366,0.014818370082600648,0.00929727993729292,0.007802913845233643,-6.908882457717794e-05,0.11760819111337767,0.09966727578808589,0.12047519344245669,-0.52447971946589,0.006686774163246561,0.032423207896371424,0.017064424294541306,0.08239279648178437,-0.005296318108529226,-0.005296318108529226,27.559999465942383,-0.010412959122266252,0.9165507125598442,22.616000175476074,1,1,-0.6851975776962723
2020-02-27,0.010789436473947306,0.02233245237743988,0.22940346746493345,-0.00531039332114843,0.005310393321148366,0.014818370082600648,0.00929727993729292,0.007802913845233643,0.12171798636700681,0.08973277324676071,0.12137248181040838,-0.5109462365140217,0.010552113774503295,0.040919243943359586,0.017749033818387647,0.3063832435455214,0.0,0.0,39.15999984741211,0.4208998768597427,1.516709433891954,27.336000061035158,1,1,-0.6992373633590875
