date,return,next_day_return,target_vol_5d,ret_lag1,ret_lag2,ret_lag3,ret_lag4,ret_lag5,vol_5d,vol_10d,vol_20d,skew_20d,price_ma5_gap,price_ma20_gap,range_pct,vol_change,drawdown_5d,drawdown_20d,vix_level,vix_change_1d,vix_change_5d,vix_ma5,vix_above_20,vix_above_25,spy_tlt_corr_20d
2023-02-03,-0.010685972341271615,-0.006130013958457813,0.1600550852720284,0.014451991637059253,0.010571597583207687,0.01459632094464805,-0.012626215400971875,0.0022949177650198735,0.21796316133881682,0.15957386522370312,0.1680169365161492,-0.24721975338678928,0.007205619044800487,0.03217937462547214,0.014874859213575467,-0.07047728837360122,-0.01062908016855722,-0.01062908016855722,18.329999923706055,-0.021356093342568938,-0.009724489624528432,18.854000091552734,0,0,0.0401284710865824
2023-02-06,-0.006130013958457813,0.012993773920068152,0.15603737630914583,-0.010685972341271615,0.014451991637059253,0.010571597583207687,0.01459632094464805,-0.012626215400971875,0.19139064877539214,0.16044220037374837,0.15666274413060427,-0.26695086220533226,-0.003448028048797962,0.02308641740530599,0.008119483879527148,-0.4518483631931511,-0.0166753868116273,-0.0166753868116273,19.43000030517578,0.06001093213574449,-0.025576740984071367,18.752000045776366,0,0,-0.06550796185916109
2023-02-07,0.012993773920068152,-0.010994991550788858,0.17686644633320348,-0.006130013958457813,-0.010685972341271615,0.014451991637059253,0.010571597583207687,0.01459632094464805,0.18636907147414414,0.16761334355491467,0.16023584248087616,-0.410179367676431,0.005327013491175811,0.032943244920821485,0.022410848847415916,0.4115031464119798,-0.0038149170236834043,-0.0038149170236834043,18.65999984741211,-0.039629461949033495,-0.038144318848921,18.604000091552734,0,0,-0.09067783997467262
2023-02-08,-0.010994991550788858,-0.00870697025801973,0.1443963855524826,0.012993773920068152,-0.006130013958457813,-0.010685972341271615,0.014451991637059253,0.010571597583207687,0.2024121861864132,0.18290579093694215,0.16745386724474953,-0.22557824455806724,-0.005593768195029205,0.019103967351204593,0.011684974157208894,-0.17703501351704334,-0.014707969346844593,-0.014707969346844593,19.6299991607666,0.05198281464557564,0.09848898930486594,18.955999755859374,0,0,-0.08821786519496529
2023-02-09,-0.00870697025801973,0.002331127831095622,0.11641661036390344,-0.010994991550788858,0.012993773920068152,-0.006130013958457813,-0.010685972341271615,0.014451991637059253,0.1600550852720284,0.18424331439199731,0.16752588949781866,-0.008927189357350852,-0.009566403210901468,0.008820858298043625,0.022446846037804814,0.03185606029893631,-0.01950914651538098,-0.02324963776390532,20.709999084472656,0.055017828317822426,0.10571273842113071,19.35199966430664,1,0,-0.11998378360514035
2023-02-10,0.002331127831095622,0.011670517041747756,0.14697433557793974,-0.00870697025801973,-0.010994991550788858,0.012993773920068152,-0.006130013958457813,-0.010685972341271615,0.15603737630914583,0.18425286048976638,0.16736347184053305,0.01115560662493988,-0.0051685544962522,0.009788960330639519,0.00876862574256437,-0.1061474072796433,-0.01722083085678464,-0.020970051839670524,20.530000686645508,-0.008691376426090858,0.12002186427148898,19.79199981689453,1,0,-0.1563562745110856
2023-02-13,0.011670517041747756,-0.00046038536741452784,0.1473583455101252,0.002331127831095622,-0.00870697025801973,-0.010994991550788858,0.012993773920068152,-0.006130013958457813,0.17686644633320348,0.1756609615130224,0.1711521686268261,-0.060004606170848206,0.005039437859111001,0.019834436240830946,0.011951765124099626,-0.08637532858921429,-0.005684100956085808,-0.009477333606267506,20.34000015258789,-0.009254774851576553,0.046834782970626154,19.973999786376954,1,0,-0.09598946356854257
2023-02-14,-0.00046038536741452784,0.003242170771624588,0.15689373204111523,0.011670517041747756,0.002331127831095622,-0.00870697025801973,-0.010994991550788858,0.012993773920068152,0.1443963855524826,0.1637076693048685,0.1708382207302686,-0.07993093338169126,0.005825672467937623,0.017496185706384105,0.016532789353322325,0.3086953071884599,-0.0004602794063328709,-0.009933250791114465,18.90999984741211,-0.07030483256873721,0.013397642124561626,20.023999786376955,0,0,-0.10496403289595624
2023-02-15,0.003242170771624588,-0.013864540236871099,0.15468659952942432,-0.00046038536741452784,0.011670517041747756,0.002331127831095622,-0.00870697025801973,-0.010994991550788858,0.11641661036390344,0.1563080574071557,0.15744948402977382,-0.08976346636049444,0.007456504511304011,0.017977768725753546,0.011565758648942834,-0.36180846561488794,0.0,-0.006718076058504662,18.229999542236328,-0.03595982605303094,-0.07131939268384568,19.743999862670897,0,0,0.14715625235029303
2023-02-16,-0.013864540236871099,-0.002501316758741902,0.16368560237098853,0.003242170771624588,-0.00046038536741452784,0.011670517041747756,0.002331127831095622,-0.00870697025801973,0.14697433557793974,0.15147316624634447,0.16458776312650086,-0.1615890554276472,-0.00699017201109793,0.001542900747035936,0.012187102347862971,0.21645245888488768,-0.013768870149838497,-0.02039444589143687,20.170000076293945,0.10641802428809233,-0.026074313474189204,19.636000061035155,1,0,0.22281327883244387
2023-02-17,-0.002501316758741902,-0.020265018951869912,0.15621054100614737,-0.013864540236871099,0.003242170771624588,-0.00046038536741452784,0.011670517041747756,0.002331127831095622,0.1473583455101252,0.14380139209787046,0.15405412348822714,-0.10519311845018674,-0.00909490212631397,-0.002351666374251906,0.00886233667155481,0.15513389693541876,-0.0162326639539815,-0.022841687741411168,20.020000457763672,-0.007436768367024893,-0.0248417053981681,19.53400001525879,1,0,0.36261613058513914
2023-02-21,-0.020265018951869912,-0.001378916245218275,0.16939929801235878,-0.002501316758741902,-0.013864540236871099,0.003242170771624588,-0.00046038536741452784,0.011670517041747756,0.15689373204111523,0.17199670676394252,0.16677996654935626,-0.1405693815721793,-0.02243733750623229,-0.02218111667241347,0.013957618791834677,-0.07684260471984355,-0.03596808295080064,-0.042444522692363214,22.8700008392334,0.14235765815702117,0.12438548021955698,20.04000015258789,1,0,0.5121464783265705
2023-02-22,-0.001378916245218275,0.005305360324906785,0.1005682919885994,-0.020265018951869912,-0.002501316758741902,-0.013864540236871099,0.003242170771624588,-0.00046038536741452784,0.15468659952942432,0.1489726326984028,0.1668048830288106,-0.1357121389839389,-0.016994251521951526,-0.023329896403951975,0.01075753401602755,0.013058019100728823,-0.037296486133277865,-0.0437640015612242,22.290000915527344,-0.025360730320178493,0.17874146458958307,20.716000366210938,1,0,0.5357425365607327
2023-02-23,0.005305360324906785,-0.010739964563634538,0.10201144077444253,-0.001378916245218275,-0.020265018951869912,-0.002501316758741902,-0.013864540236871099,0.003242170771624588,0.16368560237098853,0.15029336466999366,0.16794756099686406,-0.2023840652872206,-0.005228757198743171,-0.01817183062287196,0.015491126390095743,0.13912578283144553,-0.018663530152947926,-0.0386773436885373,21.13999938964844,-0.05159270877722599,0.1596269841186806,21.29800033569336,1,0,0.5456313092922211
2023-02-24,-0.010739964563634538,0.0034001572363972364,0.11370407559765103,0.005305360324906785,-0.001378916245218275,-0.020265018951869912,-0.002501316758741902,-0.013864540236871099,0.15621054100614737,0.1529808267333464,0.16692045325927707,0.010637419777453569,-0.010005385254655542,-0.027663017778958535,0.009500246798248494,0.11705960005425338,-0.02671520271643447,-0.04894667013944834,21.670000076293945,0.025070988739244182,0.0743678727975301,21.59800033569336,1,0,0.60014757326395
2023-02-27,0.0034001572363972364,-0.0037028983388823216,0.13211919152032545,-0.010739964563634538,0.005305360324906785,-0.001378916245218275,-0.020265018951869912,-0.002501316758741902,0.16939929801235878,0.15404900058977417,0.16725951001316472,-0.004381857470031049,-0.0018820790568112088,-0.02339902366830679,0.011907194525317405,-0.29635961722556803,-0.007312936723313323,-0.04570743544483051,20.950000762939453,-0.03322562578770549,0.04645356063491657,21.784000396728516,1,0,0.6060943376168203
2023-02-28,-0.0037028983388823216,-0.003843427471833981,0.1341500716115551,0.0034001572363972364,-0.010739964563634538,0.005305360324906785,-0.001378916245218275,-0.020265018951869912,0.1005682919885994,0.13204693208556176,0.16194010954157204,-0.06501282126241703,-0.0041567069246330815,-0.02649106790851515,0.008239596449045957,0.1813365445695604,-0.010981958800770544,-0.04923454949439708,20.700000762939453,-0.011933173789771434,-0.09488412753231379,21.350000381469727,1,0,0.5998533785902382
2023-03-01,-0.003843427471833981,0.007747124050416749,0.18815194411853337,-0.0037028983388823216,0.0034001572363972364,-0.010739964563634538,0.005305360324906785,-0.001378916245218275,0.10201144077444253,0.13052178257120237,0.15199830421512955,0.009822796242159742,-0.006078417541829048,-0.02882494349107631,0.008746972870125977,0.03332734284621372,-0.014775882405053585,-0.05288173421150922,20.579999923706055,-0.0057971417782864965,-0.07671605749599109,21.00800018310547,1,0,0.5681136568335272
2023-03-02,0.007747124050416749,0.015910670752486523,0.18320072807911597,-0.003843427471833981,-0.0037028983388823216,0.0034001572363972364,-0.010739964563634538,0.005305360324906785,0.11370407559765103,0.13958544262724853,0.1493390687188503,-0.007181510158684561,0.003091233754511083,-0.019705429513838274,0.016677224387470806,-0.1580802225223863,0.0,-0.045515795937914605,19.59000015258789,-0.04810494532498932,-0.07332068504313838,20.698000335693358,0,0,0.4714972245062741
2023-03-03,0.015910670752486523,0.0006926905366797921,0.2233101654261837,0.007747124050416749,-0.003843427471833981,-0.0037028983388823216,0.0034001572363972364,-0.010739964563634538,0.13211919152032545,0.15922038934533447,0.1514936587382899,0.05068178911518629,0.015180323155928347,-0.002436087561218042,0.013988012727616553,0.0569884588306248,0.0,-0.02649401058582721,18.489999771118164,-0.05615111653403504,-0.14674666792708346,20.062000274658203,0,0,0.585545328422851
2023-03-06,0.0006926905366797921,-0.015447455032390114,0.15296976124414557,0.015910670752486523,0.007747124050416749,-0.003843427471833981,-0.0037028983388823216,0.0034001572363972364,0.1341500716115551,0.15918826289033564,0.14771332471934726,-0.09295434640670076,0.012455912628394225,-0.0007731866294661172,0.008871837437325017,-0.21348248062867858,0.0,-0.02581943859171327,18.61000061035156,0.006490040060511015,-0.11169451395569174,19.594000244140624,0,0,0.5516609261317765
2023-03-07,-0.015447455032390114,0.0016308543946762654,0.14481037058376317,0.0006926905366797921,0.015910670752486523,0.007747124050416749,-0.003843427471833981,-0.0037028983388823216,0.18815194411853337,0.1436803875550356,0.15553046836556517,-0.10132536237390483,-0.00406595708685515,-0.014683129551120003,0.01843897414697354,0.3973433905516317,-0.01532875508889861,-0.04075241382990665,19.59000015258789,0.05265983396535834,-0.053623215914990086,19.37200012207031,0,0,0.4482663332822933
2023-03-08,0.0016308543946762654,-0.01862218659620222,0.22120539411459259,-0.015447455032390114,0.0006926905366797921,0.015910670752486523,0.007747124050416749,-0.003843427471833981,0.18320072807911597,0.14378659701614036,0.14652249073794094,-0.13679405542794232,-0.004521560837507191,-0.011084633206040254,0.008158479233168708,-0.3708992992005054,-0.013721589491498157,-0.03637848455918738,19.11000061035156,-0.024502273532291063,-0.07142853832867158,19.078000259399413,0,0,0.5331972814266668
2023-03-09,-0.01862218659620222,-0.014534727165301324,0.21716009790055263,0.0016308543946762654,-0.015447455032390114,0.0006926905366797921,0.015910670752486523,0.007747124050416749,0.2233101654261837,0.16769350492551746,0.1549902058434897,-0.2281964769374036,-0.019830631024218594,-0.027027758195923228,0.029171409530866402,0.403906632848823,-0.031918293023279976,-0.054157171435525155,22.61000061035156,0.18315017730057592,0.15416030802657854,19.682000350952148,1,0,0.5017626705729327
2023-03-10,-0.014534727165301324,-0.0014260439436533357,0.2241143025795376,-0.01862218659620222,0.0016308543946762654,-0.015447455032390114,0.0006926905366797921,0.015910670752486523,0.15296976124414557,0.17400600437115343,0.15946145446539461,-0.20180098262503915,-0.025051519357604673,-0.038537305609617135,0.02389501171863544,0.5250743851041577,-0.045887332497061534,-0.06780531261306326,24.799999237060547,0.09685973319727981,0.34126552428620127,20.944000244140625,1,0,0.21370225118954778
2023-03-13,-0.0014260439436533357,0.016394739959988698,0.21149147903731214,-0.014534727165301324,-0.01862218659620222,0.0016308543946762654,-0.015447455032390114,0.0006926905366797921,0.14481037058376317,0.17094624435777808,0.15845263961194764,-0.15018559113526286,-0.016948752006252392,-0.037187208698861045,0.026365400204555082,-0.18181970919189427,-0.03399180146093884,-0.06913371579554049,26.520000457763672,0.06935489006518969,0.4250402787742136,22.526000213623046,1,1,0.24602795857096985
2023-03-14,0.016394739959988698,-0.006273806100307342,0.21184143531918648,-0.0014260439436533357,-0.014534727165301324,-0.01862218659620222,0.0016308543946762654,-0.015447455032390114,0.22120539411459259,0.1969511251177509,0.16495235555589233,0.003250103987669804,0.0026464941607437127,-0.018685395187535217,0.01704260472397668,-0.05228177146925993,-0.018023810380714402,-0.05374661603226924,23.729999542236328,-0.10520365261572151,0.2113322796019239,23.354000091552734,1,0,0.061491945623366594
2023-03-15,-0.006273806100307342,0.017392870664427462,0.20164416818956563,0.016394739959988698,-0.0014260439436533357,-0.014534727165301324,-0.01862218659620222,0.0016308543946762654,0.21716009790055263,0.19825540280012358,0.165231926692877,0.09329790325437803,0.0013170600165164238,-0.021961030823677053,0.015488407511802818,0.14429041168376816,-0.0062541668711839915,-0.059664642598025966,26.13999938964844,0.10155920328285828,0.3678701493860159,24.75999984741211,1,1,0.03759688873707037
2023-03-16,0.017392870664427462,-0.011761509463320332,0.24768617507493954,-0.006273806100307342,0.016394739959988698,-0.0014260439436533357,-0.014534727165301324,-0.01862218659620222,0.2241143025795376,0.21583991511392686,0.17926347760081587,0.19450139490601653,0.016505844282998925,-0.0025622191894506797,0.026808521171448906,-0.18865300072531355,0.0,-0.02980800419172135,22.989999771118164,-0.12050496144149458,0.016806685117585873,24.83599967956543,1,0,-0.0046755907496238425
2023-03-17,-0.011761509463320332,0.009569521491217238,0.21005138709893242,0.017392870664427462,-0.006273806100307342,0.016394739959988698,-0.0014260439436533357,-0.014534727165301324,0.21149147903731214,0.20140579716616322,0.17759717856371102,0.1984372092409624,0.0017572449063945398,-0.012135156342844528,0.015587973906551674,-0.019033186797347744,-0.01169261328311601,-0.03875069958822003,25.510000228881836,0.10961289616581449,0.02862907313159435,24.977999877929687,1,1,-0.11166719939058162
2023-03-20,0.009569521491217238,0.013045212294055567,0.188574327477152,-0.011761509463320332,0.017392870664427462,-0.006273806100307342,0.016394739959988698,-0.0014260439436533357,0.21184143531918648,0.2109094973679092,0.1823417342447046,0.06937189090878411,0.006299995098074844,-0.0011218427559032647,0.010820862133136164,-0.4123881745142011,-0.002189587320854869,-0.02281348740925063,24.149999618530273,-0.05331244994705253,-0.08936654593984317,24.503999710083008,1,0,-0.14731069502160551
2023-03-21,0.013045212294055567,-0.017193550290361032,0.17918985467258378,0.009569521491217238,-0.011761509463320332,0.017392870664427462,-0.006273806100307342,0.016394739959988698,0.20164416818956563,0.20970324194974038,0.17506072941363676,-0.006709501942513023,0.015015504793489634,0.011822451095997485,0.0099772903001773,-0.01659589503833187,0.0,-0.009982371549926261,21.3799991607666,-0.11469981372746085,-0.09903078073335103,24.033999633789062,1,0,-0.36659258244925963
